,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region
84,121598.70649999997,393.4771679582497,1.4052888597770996,448.30414920096257,353.3936364533641,1457.4014161306666,135.0,201.8259927797834,244.0,0.9264214046822743,0.6153040071489975,18.316245487364622,25.696750902527075,469.9968089253373,1385.0,35590.0,1110662.0,38262400.0,25368.0,664066.0,20848076.0,718649260.0,589814.0,15806356.0,496475630.0,16996808422.0,15514248.0,424360918.0,13315789400.0,452446418356.0,1385.0,4.583000645652646e-13,196114.63537906142,-357022.6182538545,-4.789058039023075e-12,12190.82310469314,-121610.93472350805,3051123.4451678013,125167.48447653427,203472.34581970322,12260821.082043545,35227777.92774175,125873.23869931817,2245094.059827752,-5599755.791828852,513804948.35444045,0.16748927777273037,0.001529509334249549,0.00023090251475005398,4.6300621669657015e-06,1.2885183355740043e-10,1.6771833986699696e-07,-7.94723858846398e-11,85,1.2685688222915226,3.250921096153748,4.124017146310425,,../Images/Training/4 nM 7.bmp,85
85,66637.84709999998,291.28326780598877,-1.0812921314990243,319.882262635044,274.6129346075417,1129.1184634320769,132.0,196.901185770751,235.0,0.8918918918918919,0.5128448986889164,15.042160737812912,17.6600790513834,361.92951634261607,759.0,13404.0,288788.0,6945234.0,11417.0,195591.0,4109299.0,97155597.0,215697.0,3623101.0,73544389.0,1681563979.0,4606967.0,76036149.0,1486200253.0,32645239371.0,759.0,7.105427357601002e-14,52072.30039525691,6013.208173850777,9.85878045867139e-13,-6034.1225296442635,-21570.35339301245,-527189.4546030674,43960.65085639,-4592.589141110328,1713829.4975356143,1549797.96826271,39891.70269458635,-1020043.8547416264,-2522317.96539406,-58693130.152481295,0.16670043145260288,0.0006371224612424582,4.499374382867694e-05,1.3406311893293574e-06,9.510844171115358e-12,-2.298074385238767e-08,-4.23751401588095e-12,86,1.164847763242464,3.5297939127068645,4.111672543923456,,../Images/Training/4 nM 7.bmp,86
86,75154.14639999998,309.3367600969787,1.338780745877978,326.1784142453495,298.30121659312516,1117.1419674951796,129.0,197.7663551401869,230.0,0.9304347826086956,0.40450927007659354,15.033878504672897,16.314252336448597,369.1351904113179,856.0,13965.0,292099.0,6915051.0,12869.0,212322.0,4464428.0,106423632.0,248255.0,4089980.0,84531670.0,1984797134.0,5393105.0,88223364.0,1780042706.0,40838440650.0,856.0,3.979039320256561e-12,64270.46612149532,52625.002601210006,-6.696865284538944e-13,2373.8866822429914,-4409.25004094247,783932.0516797885,54784.017523364484,-31492.16171445092,2762331.601407634,-129581.52071904772,13636.96493416469,49616.332014667205,-3134649.45497953,39454742.811781585,0.16247936998435972,0.00020959886412729223,4.865347498074254e-05,1.15700912829173e-06,1.3406856890831372e-12,1.56805962653665e-08,8.576693385295456e-12,87,1.0934531812193313,3.424941439119488,3.7450131120951182,,../Images/Training/4 nM 7.bmp,87
87,87621.30619999998,334.0103471678509,-0.3646577254131908,484.2193457409789,324.92917293245284,1826.8268485137437,130.0,189.88476953907815,232.0,0.6413881748071979,0.7414237212782352,22.80761523046092,18.781563126252504,498.1104690728754,998.0,18744.0,438696.0,12268458.0,22762.0,396997.0,8916157.0,245999683.0,674078.0,10767817.0,222478141.0,5736843487.0,22846756.0,339286237.0,6414943273.0,150618395215.0,998.0,1.5276668818842154e-12,86654.38076152305,774051.9378877998,-1.0373923942097463e-12,-30508.93987975951,56558.58939120722,-4715541.2535939,154931.06212424845,-500749.1852843964,8127897.781287201,-57083252.102071136,405428.2363283684,-7937778.479390826,56933987.004886925,-1064714577.2079395,0.2425546914327367,0.008452302704967525,0.005289805496957661,0.0002910248525087494,-3.601701400938597e-07,-6.019753249184512e-06,-2.575193967465367e-08,88,1.49023044428713,3.7727258619092003,5.622230937366493,,../Images/Training/4 nM 7.bmp,88
88,53380.51519999999,260.7032467595607,1.5113228572144686,278.108408589037,252.04415710380405,955.5784242568718,136.0,197.3141447368421,235.0,0.9047619047619048,0.42267731748060144,13.649671052631579,15.018092105263158,299.9863705237289,608.0,9131.0,170585.0,3559379.0,8299.0,124990.0,2345912.0,49060366.0,140795.0,2128368.0,39432966.0,809224200.0,2680453.0,40715098.0,741478016.0,14842322458.0,608.0,5.044853423896711e-13,33454.80098684211,-7336.806943602907,1.3216094885137863e-12,354.8536184210521,6824.414836175599,-71559.91866975561,27516.379934210527,4208.4517129068645,840868.3457921684,-867584.1882906747,7468.494822325181,89133.93757153099,-217200.59392237198,-525558.7012209019,0.16493675586763284,0.0002617500433938685,6.831769977682829e-06,2.5765926873691186e-06,-1.0166070183901768e-11,-3.967328555796042e-08,3.6759042123531126e-12,89,1.1034114489489968,3.435992565291104,3.7913135350458376,,../Images/Training/4 nM 7.bmp,89
89,113521.39169999998,380.18406737501516,-0.5885866528668016,516.4873240955089,316.35421901015155,1815.183305275436,132.0,202.1183294663573,241.0,0.8101503759398496,0.7904619866855856,24.501933488012373,22.17324052590874,499.07895697975476,1293.0,28670.0,775114.0,23580956.0,31681.0,631627.0,15563573.0,436139515.0,974495.0,18352577.0,423153411.0,11038383437.0,33646279.0,617307067.0,13688454305.0,340949480107.0,1293.0,-1.0800249583553523e-12,139407.1941221964,211948.35037374805,1.7905676941154525e-12,-70843.4331013148,-286561.7099540688,-18086422.076633044,198249.24516627993,216467.1455263005,18744454.348309804,95187541.10954647,54287.687373681256,-17060112.608684823,-57005158.639007315,-3437034199.2871428,0.2019658708941276,0.008421069444479996,0.00028408990903232826,6.571350607023243e-05,7.761463505954312e-09,3.4049613884290973e-06,4.513912050209258e-09,90,1.6326234741283323,3.5144779370031003,5.737819179257376,,../Images/Training/4 nM 7.bmp,90
90,66023.26879999999,289.93695298950644,-0.3449652741435416,351.7730817527942,249.64485927985103,1197.9237391143336,134.0,200.66888297872342,241.0,0.8920521945432978,0.7045283486563808,16.92287234042553,13.94813829787234,374.4484601383747,752.0,10489.0,183425.0,3605059.0,12726.0,167040.0,2770522.0,52042212.0,277844.0,3515542.0,55322724.0,985939906.0,6928428.0,85545936.0,1286957830.0,21850872264.0,752.0,-4.973799150320701e-14,37122.977393617024,11028.88728284859,2.348343741687131e-12,-10464.007978723403,-41648.99816800578,-1115627.3790926442,62483.526595744675,-5702.394847781836,2085127.469089266,3483132.3457935746,111707.9695280671,-1813072.1455984775,-1515999.7888329055,-144995682.28449225,0.17613757637322053,0.003380728503382591,0.0002361771099486208,2.052775530641137e-05,1.3446269976093552e-09,7.951527526021444e-07,-4.847155703842761e-10,91,1.409094033690707,3.4053877378717825,4.7985115438386226,,../Images/Training/4 nM 7.bmp,91
91,177613.12869999997,475.54606414623584,-0.7980325163324123,887.8005690941642,341.479410180808,3596.4348389317183,131.0,185.2021749876421,237.0,0.6122881355932204,0.9230686379145769,41.8111715274345,38.43054869006426,917.7818142674215,2023.0,77745.0,3651507.0,194113329.0,84584.0,2767187.0,111274629.0,5123775281.0,4175844.0,124584943.0,4554660049.0,189813555181.0,224502074.0,6310607759.0,216385611993.0,8379391481237.0,2023.0,-6.572520305780927e-12,663723.9920909541,2769357.054759044,-4.973799150320701e-12,-483422.5304003952,-4242770.325774838,-361263976.1882435,639287.86752348,4529891.513482004,340743477.46196747,5054861378.547714,-3553605.124672297,-350010150.57220936,-6088987666.94931,-291698592707.3494,0.3183879355807703,0.0558479922335465,0.005939722857508688,0.003366382586317607,1.5051096548240758e-05,0.0007922500278570794,-2.505317532083691e-07,92,2.5998655925523817,4.050949012795985,10.531922955552321,,../Images/Training/4 nM 7.bmp,92
92,20105.490099999995,159.99720329306172,0.3684917513503924,218.43718426146873,130.63728130656378,690.9448810185643,146.0,201.90393013100436,224.0,0.8267148014440433,0.8014556394324234,9.720524017467248,10.170305676855895,232.7459716085329,229.0,2329.0,27117.0,340975.0,2226.0,24318.0,296866.0,3878460.0,28768.0,333736.0,4228968.0,56788906.0,427374.0,5185848.0,67695736.0,929452746.0,229.0,7.105427357601002e-15,3430.35807860262,-4588.759520222725,1.3500311979441904e-13,1678.8995633187774,-875.2933010430738,69738.80331624918,7130.113537117904,8517.07923189871,109082.12200510802,134091.5415436195,9117.08529585631,115041.81872645568,334296.32624550094,4142704.8645647066,0.20137815098340087,0.009077263483714829,0.0016614440865953452,0.00013236531700970515,6.150786044622958e-08,1.2464553610406542e-05,-8.358583065224619e-09,93,1.6720891775822153,3.16312849094184,5.289032917005815,,../Images/Training/4 nM 7.bmp,93
93,119842.76849999998,390.62584656515173,1.5027272357965333,565.4422666072686,310.84075365722515,1835.5309431165642,132.0,190.15018315018315,232.0,0.7808924485125858,0.8353421957706263,17.195604395604395,28.55750915750916,604.4920990385233,1365.0,38981.0,1422875.0,59861879.0,23472.0,685013.0,25253965.0,1078398887.0,498506.0,14362421.0,520621381.0,22116026627.0,12002712.0,336721403.0,11855327623.0,495373812509.0,1365.0,-3.680611371237319e-12,309674.73553113546,1541034.9659498967,4.703792910731863e-12,14711.145054945047,-53457.92364368171,17625373.72472465,94890.77362637369,-379602.7212156346,17129831.784800462,-19711898.131514687,167191.62702089132,486576.86111310456,1257494.9159328323,1527339767.5272782,0.21713185962914255,0.01353776969088025,0.0015381413582413567,0.0002873884272121374,1.7489575281531475e-07,3.337983562037007e-05,7.694688822117381e-08,94,1.8190737860287178,3.2461863067471106,5.905052415169047,,../Images/Training/4 nM 7.bmp,94
94,136348.58569999997,416.6586266741051,-1.138359480347071,776.2552837602182,288.9293163150354,2392.29924984782,123.0,197.28139085640694,245.0,0.6714223951578037,0.9281488843758363,23.18158403090792,40.83322601416613,729.7178896669589,1553.0,63414.0,3154772.0,173173452.0,36001.0,1251674.0,55512652.0,2831247536.0,1027641.0,31899622.0,1282160308.0,60973374568.0,32576551.0,924680174.0,34063818304.0,1518472709228.0,1553.0,7.901235221652314e-12,565373.8055376692,-1818138.8671806122,3.488764832582092e-12,-218362.96973599476,212968.7763533528,-117011969.91600852,193080.793303284,61723.849923439804,76773207.60981603,-90301644.87575774,-197632.46453512786,-57782563.027649306,139426365.9686593,-29381521564.83237,0.3144753995200089,0.05661710057908968,0.0005217287246799885,0.00034153098789860834,1.344439957978639e-07,5.379146782615166e-05,5.204898755441755e-08,95,2.686661546361826,3.0818460110949673,8.279877169817428,,../Images/Training/4 nM 7.bmp,95
95,156366.27889999998,446.1969629643029,0.7839474147557763,692.115469482278,321.87117773003325,2295.3839741655643,120.0,194.2818641212802,248.0,0.763394770681526,0.8852822312742542,28.1414935429534,33.89219539584503,751.5884875382271,1781.0,60362.0,2414448.0,105760148.0,50120.0,1936664.0,83690182.0,3867110882.0,1780480.0,74185086.0,3349075884.0,159609126840.0,72090752.0,3137613848.0,145432611454.0,7065171859814.0,1781.0,7.005951374594588e-12,368647.3015160022,-1059328.139369936,-1.1993961379630491e-11,237987.16676024723,-387805.9168804407,110179196.73284015,370028.3436271757,446081.3082273083,95567390.70424841,52781245.46619677,1159085.090854521,91222529.42254016,197922992.9790587,41229323268.99643,0.23287664796104932,0.022517234317915455,0.0006218104654987322,5.4184397064390754e-05,-9.425009486593735e-09,-7.9162856018422e-06,3.1762295683578085e-09,96,2.1502871874498313,3.3164754659834097,7.131374701995835,,../Images/Training/4 nM 7.bmp,96
96,183056.53649999996,482.77823189747863,1.3240040953858703,774.9591706282532,352.7014285278135,2510.951099817385,125.0,197.61918465227816,244.0,0.7808988764044944,0.8904287864774797,19.831175059952038,46.41151079136691,830.607031152518,2085.0,96768.0,5340354.0,319992552.0,41348.0,2086446.0,119167502.0,7289917272.0,1046796.0,55466066.0,3218366494.0,198112092896.0,30107420.0,1634105934.0,95313955370.0,5863227741888.0,2085.0,2.2168933355715126e-12,849204.9237410076,-6687112.265294755,-7.403855306620244e-12,167422.85179856114,-2278688.042055796,179460319.80129638,226816.57362110307,242298.3835329437,81073524.7597931,-707153657.1196271,352146.91598525515,24829981.391621035,-274399663.2698437,24567526394.346474,0.24751916391769707,0.026430270464130403,0.0027063329308283056,0.00114831565300141,2.0139200786701666e-06,0.00018597417288003173,2.0508783963575603e-07,97,2.197210183874095,3.2401076017743966,7.119197419466577,,../Images/Training/4 nM 7.bmp,97
97,148376.76099999997,434.6483171771381,-0.7408426773587204,510.32047038481033,411.59452740349946,1966.0450377193847,121.0,186.0869822485207,237.0,0.7842227378190255,0.5911777713220052,24.577514792899407,27.67337278106509,554.0990518851299,1690.0,46768.0,1547916.0,57685528.0,41536.0,1094909.0,34448705.0,1222827293.0,1284284.0,32455977.0,967855869.0,32430679401.0,45152194.0,1113803021.0,31920248477.0,1018184281253.0,1690.0,-8.739675649849232e-13,253687.70177514787,808682.8158341788,-1.0842882147699129e-11,-54532.211834319525,-577042.9348314145,-21748602.80893957,263432.3455621302,-403960.402662372,30171272.37279314,8167374.6539445305,638660.2517530905,-7104206.883658443,-92066291.6099428,-3028370240.6902184,0.1810581027755604,0.0014698486012650208,0.0007035169916187417,1.2157170967154514e-05,2.8116926836808425e-10,-1.7775427556230135e-07,1.0885848006307234e-09,98,1.239862137147724,3.8525694182654995,4.7766549524406265,,../Images/Training/4 nM 7.bmp,98
98,101493.21639999998,359.4790350532884,1.4566451637338107,551.2208820750747,271.72287467381517,2070.7798012123335,141.0,198.82093425605535,248.0,0.6876859012492564,0.8700591401069934,17.785467128027683,33.122837370242216,639.6354852570329,1156.0,38290.0,1515858.0,66265138.0,20560.0,702425.0,28108527.0,1233511037.0,428884.0,15025181.0,601572659.0,26200778441.0,9931270.0,353337257.0,14064450795.0,605024305325.0,1156.0,-3.75877107217093e-12,247584.55709342557,-345786.05035859323,5.044853423896711e-13,21419.46366782008,-270662.4530118174,11350611.311308078,63214.795847750895,57415.6833730437,8068695.697793387,-3148603.511419053,54758.369152667925,995524.8643696476,-13360501.570657654,864948609.754858,0.23257575410763195,0.020062439713132423,0.0004939049786395805,6.286254622112224e-05,6.920664443445524e-09,4.375875265030832e-06,8.648541418395914e-09,99,2.0286142001727967,3.75671508201371,7.620925561376325,,../Images/Training/4 nM 7.bmp,99
99,277262.61019999994,594.1563090493366,1.5081434934705338,1146.4491978820315,378.4732451842477,3791.20712274018,132.0,198.92748575047497,245.0,0.7578593712503,0.943936705069773,30.71659278024066,51.390436985433816,1192.6431054175425,3158.0,162291.0,11284647.0,914942145.0,97003.0,5149544.0,375855416.0,31923742460.0,3311943.0,180051390.0,13587562094.0,1191401188842.0,120922375.0,6686621306.0,517267674614.0,46445316246170.0,3158.0,2.873434823413845e-11,2944441.5911969594,32386924.344239537,-3.581135388230905e-12,164517.44110196328,12320263.052325064,616945727.6147085,332341.35053831537,-257638.52800110384,293507843.7352565,5165283873.759611,-1226017.2994098878,30437852.121658426,2110590777.4853096,102539753338.13463,0.32856660685181205,0.0696896325978508,0.008143426338595027,0.003678423234491005,1.993063267034582e-05,0.0008330568745617649,2.84332482736258e-06,100,3.0291419868369274,3.3069124473584317,10.017107341087085,,../Images/Training/4 nM 7.bmp,100
100,85075.19609999999,329.1217160119014,-1.011609902414597,375.8995128875391,297.60098095329795,1284.1943296540514,136.0,202.63054695562437,236.0,0.8825136612021858,0.610905458996392,17.437564499484004,19.50980392156863,394.9874571426287,969.0,18905.0,456065.0,12227663.0,16897.0,313299.0,7375701.0,194980203.0,365973.0,6607225.0,152085203.0,3938509753.0,8815777.0,156926649.0,3552866631.0,90441581061.0,969.0,-4.405364961712621e-12,87232.15686274509,-73840.2775855443,-4.249045559845399e-12,-16358.156862745112,61327.01236366571,-3150557.2731588124,71330.47265221881,37656.360185353755,4911721.711677556,-3585495.7380658756,-53560.22787314924,-2115329.015256726,9809050.439239182,-324975647.34979045,0.16887030400087322,0.0015008496649896864,0.00010689664745808748,1.6031512124845882e-06,2.0225972878317256e-11,4.768211270124708e-08,5.599180900528739e-12,101,1.2630990384622705,3.4163234737637294,4.31515489478705,,../Images/Training/4 nM 7.bmp,101
101,219053.26549999995,528.1167295569898,1.4671475612792408,1021.0082195216107,384.4035285728752,3243.0857849599233,130.0,196.67294589178357,245.0,0.6982927511894766,0.9264190324765288,26.240881763527053,48.38316633266533,975.2905283042585,2495.0,120716.0,7675138.0,564309080.0,65471.0,3331223.0,218090937.0,16233184583.0,1997477.0,105298881.0,6977675059.0,519683109705.0,66361685.0,3586660577.0,239064054399.0,17774661150953.0,2495.0,1.780620095814811e-11,1834515.692985972,15442245.692589497,-3.7481129311345285e-12,163528.71703406816,864473.990393129,151310546.5300276,279460.2300601204,72343.60606214436,155656865.74854615,1557393387.780842,-720438.491596098,32367340.185839307,156714148.50887212,32573575843.69966,0.3395931619625772,0.06516394963009546,0.0025111691582874085,0.0024898044996688345,6.117751756424719e-06,0.0006242923215465095,-1.1541392391305261e-06,102,2.656084410338726,3.1763561967008043,8.436670175739813,,../Images/Training/4 nM 7.bmp,102
102,43898.44999999999,236.41751731328898,1.243269341505592,325.63836252520986,189.05427604795182,937.7801567008205,149.0,207.906,241.0,0.9140767824497258,0.8142138157510812,11.744,15.724,352.7154764112286,500.0,7862.0,158776.0,3700652.0,5872.0,99953.0,2169005.0,53506613.0,84272.0,1504631.0,33731199.0,852173435.0,1321564.0,24327425.0,555238097.0,14207036153.0,500.0,3.765876499528531e-13,35153.912000000004,98537.95142399998,8.526512829121202e-14,7621.671999999999,64653.314944000005,1343087.699314816,15311.231999999998,520.24006400001,882265.911018496,4280612.506182807,-27756.585215999985,375245.438680576,2162424.5212685643,55842182.35309893,0.201860576,0.010017463774155778,0.0018740096983664153,0.0003575646068958192,2.915431054182914e-07,3.572737326636355e-05,-2.5960112469643332e-08,103,1.7224596519711344,2.8798208829840206,4.9603752758438615,,../Images/Training/4 nM 7.bmp,103
103,73398.20839999999,305.70165430954506,1.5653245363070118,800.7471229177792,174.1503485000241,1942.0920458455898,125.0,191.0299043062201,234.0,0.6391437308868502,0.9760637021051282,14.002392344497608,36.9078947368421,685.0360797067553,836.0,30855.0,1520373.0,83444367.0,11706.0,434033.0,21015351.0,1136035127.0,181972.0,6818215.0,325926605.0,17375114161.0,3017364.0,114229151.0,5411301621.0,285347285669.0,836.0,2.984279490192421e-13,381579.90789473685,-836021.7932825453,1.1368683772161603e-13,1989.1842105263165,-420341.4588894484,6027159.687183149,18059.995215310995,46304.90342483004,7471958.41329596,-3148613.932668529,-36445.61720198713,-250580.26073377088,-24604896.497766588,176701490.15474716,0.5718159827929303,0.27057228791862126,0.006000002302254597,0.0020382256556890676,5.565657849991151e-06,0.0005386613891265781,4.452938104229713e-06,104,4.598021938024823,2.4253500140830404,11.151812572142633,,../Images/Training/4 nM 7.bmp,104
104,6848.158199999998,93.37743747202731,-1.453029413781512,195.4227128570265,66.14908451106068,421.04122025464096,141.0,190.48717948717947,240.0,0.6782608695652174,0.9409691596974621,6.038461538461538,10.692307692307692,187.63410377647236,78.0,834.0,11012.0,157188.0,471.0,4817.0,62861.0,899693.0,3113.0,31017.0,401477.0,5748153.0,21531.0,211055.0,2718695.0,38950535.0,78.0,8.526512829121202e-14,2094.6153846153848,-5348.236686390528,1.0658141036401503e-14,-219.07692307692307,1050.3372781065088,-8034.081019572143,268.88461538461536,377.62130177514814,5024.650659990898,-5197.133608767191,-514.0295857988165,-2037.2148384160218,-206.27562935471522,-38954.75002760622,0.38847797501643655,0.09523885725352911,0.019201193424810917,0.008657129794317816,0.00010955987768811838,0.0026710935147128303,2.1323261134419304e-05,105,2.9542769080099696,2.1545152766489304,6.365034729758646,,../Images/Training/4 nM 7.bmp,105
105,52063.56169999999,257.46725150239797,-0.9730283354593807,392.2795319744722,237.02525735075744,1296.5037782895383,135.0,194.07925801011805,233.0,0.7384806973848069,0.7968134444656185,19.475548060708263,21.17706576728499,385.19704178511023,593.0,12558.0,317838.0,8775606.0,11549.0,225387.0,5496137.0,149588925.0,261703.0,4786429.0,111676947.0,2951230399.0,6343037.0,110276049.0,2468094191.0,63140342751.0,593.0,1.673328142715036e-12,51896.408094435064,-153297.5239457525,1.7053025658242404e-13,-19186.932546374366,118713.62029466878,-3048647.4611785375,36779.89544688029,-8320.588606820927,2009178.4285662856,-12619815.354813637,-186389.5970186181,-1732082.377730219,6265428.4832434105,-197324727.3377179,0.2521727732520649,0.01375629533827876,0.00423858238212273,0.0004186694815512068,-4.5604384968590276e-07,-1.9926580853574473e-05,3.2105624632614864e-07,107,1.6550115222276274,3.3050507931520348,5.469897144214176,,../Images/Training/4 nM 7.bmp,107
