,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region
80,389467.0483999999,704.1909168642858,-0.63275598139327,747.6031586723561,679.9311484543578,2771.817713279898,96.0,146.1075293056808,203.0,0.9325204961109943,0.41574466819758393,41.05320108205591,37.56424706943192,813.6268346115435,4436.0,166635.0,7826101.0,414159519.0,182112.0,6695422.0,307490962.0,16026312760.0,9134554.0,328531812.0,14586182256.0,737375683758.0,514778046.0,18111247564.0,775270415020.0,37808054216554.0,4436.0,-5.215383680479135e-12,1566582.6895852122,2482929.033123631,-5.147171577846166e-11,-145478.16230838603,-2865980.777160572,-37445252.06425704,1658273.4445446345,-2656142.8244793606,388652570.958134,-929645534.1070485,3620497.507253136,-163321097.11960056,-778032887.5048169,-44671061406.64314,0.16388049606678648,0.00024033103658080977,0.0001505006531680636,3.488875830182724e-07,2.5269329258196844e-12,3.7128082449856998e-09,-7.74220791465131e-14,81,1.0995277394951426,3.7076056743824863,4.076615286093139,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,81
81,226428.20509999993,536.9332777698957,0.4425374923496655,800.7206668370076,368.9661973878599,2340.6834619762567,96.0,149.80573865839472,180.0,0.8967315716272601,0.8875078221567009,36.268321054672356,27.9728576967817,829.7080769162127,2579.0,72142.0,2437980.0,91485256.0,93536.0,2975266.0,107691034.0,4219063702.0,4399468.0,148019048.0,5516586220.0,219767864132.0,232650134.0,8083926514.0,306118358530.0,12286341002086.0,2579.0,-7.101874643922201e-12,419962.1000387747,-207091.73245233548,-5.6843418860808015e-12,358796.7824738271,-803550.0412771108,126225093.07227929,1007074.3218301667,-1072558.105833181,183926193.92552802,-890080002.5542066,39026.44613688708,276862771.50212264,-974716344.5174912,90196935733.48776,0.21455190420388337,0.019431749192259533,0.0001320379181990846,1.9475443260250505e-05,6.570210225745309e-10,1.0355618318014346e-06,-7.373424571305269e-10,82,2.1701735077787743,2.9232209919376535,6.343896754085886,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,82
82,123442.44139999997,396.44898522903674,0.678450722116528,517.6197622848508,319.23497012177927,1697.9203917520515,103.0,136.1443812233286,167.0,0.8594132029339854,0.7871697161422875,25.113086770981507,22.074679943100996,578.8203265262891,1406.0,31037.0,852581.0,26164085.0,35309.0,860625.0,24866883.0,782082087.0,1089439.0,28160877.0,833224507.0,26403943839.0,37831097.0,1020291741.0,30640298931.0,973570185519.0,1406.0,3.161915174132446e-12,167449.1586059744,-49140.86650587086,-1.794120407794253e-12,81190.12588904695,-128549.71937176409,14844458.476029774,202721.01920341392,33990.40467089847,21666052.900344357,-41351946.39489609,290019.77019439253,29009740.53666909,-11304172.329465646,4850565680.417706,0.18725386314767048,0.007065581922630663,8.724453530606154e-05,4.7870068524567404e-06,8.582013723036113e-11,1.0776929584474305e-08,4.696073328325142e-11,83,1.6214381591321065,3.280246457857748,5.31871677812848,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,83
83,525201.0557999999,817.7449193857573,1.0061590409992391,1307.4490266569367,586.6173980305781,4664.900467190821,94.0,149.2957204948178,201.0,0.7619411539931219,0.8936958760289283,52.262119692410565,68.61517886994316,1387.424604257831,5982.0,410456.0,33778134.0,3129040592.0,312632.0,24079534.0,2181158120.0,217552364134.0,19469012.0,1643342750.0,159265175680.0,16701392377790.0,1351302722.0,122987997880.0,12554595333998.0,1366776585595384.0,5982.0,-6.151879006210947e-11,5614622.141758608,40851280.60927058,-6.205880254128715e-11,2628233.399531929,55167828.26403286,5544513205.581342,3130200.9963223008,32758912.187072527,4307846983.795325,147704495707.97717,6629008.300824718,3596257804.547781,109983737041.45573,8617244077897.533,0.24437580930915193,0.026397751341242403,0.003725661506325789,0.0012059059868867556,2.515909394515288e-06,0.00018896119521613148,4.512954914332296e-07,84,2.228793470917111,3.567940601951169,7.952202718248833,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,84
84,196928.44669999994,500.7365433256401,0.1187627408343054,707.5105466320985,379.0182208468484,2147.404564705282,94.0,151.8359340169416,196.0,0.8626923076923076,0.8444040557545036,36.68970129291128,23.34329023629068,684.0741750716803,2243.0,52359.0,1459609.0,45239067.0,82295.0,1988084.0,56871658.0,1801173014.0,3810653.0,93467184.0,2695700590.0,85804662750.0,197109491.0,4862730686.0,140523108340.0,4472217495560.0,2243.0,1.5418777365994174e-12,237377.6665180562,84638.95120918236,-4.0046188587439246e-11,67047.93000445838,188801.20588191214,18538333.451193582,791274.0320998661,-405932.01713499415,75100946.35534316,-127188647.42570716,-765445.0580994185,35460671.595750324,152959055.78319907,8368950073.643244,0.20446067979419846,0.01283145894968599,6.112274641740117e-05,7.675177061555366e-06,1.2154727264156667e-10,6.185980811472988e-07,-1.134099104841679e-10,85,1.8666927016102095,3.035155553408196,5.665702719798776,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,85
85,82792.47669999998,324.6762315615428,0.8688194786983476,394.768850157971,273.62203629826143,1243.4990539717949,97.0,131.23435843054082,162.0,0.9067307692307692,0.7208225782046184,17.658536585365855,19.661717921527043,395.4317626342122,943.0,18541.0,446499.0,11951863.0,16652.0,354208.0,8974852.0,248642056.0,366974.0,8210296.0,212395452.0,5941778968.0,9055322.0,209511892.0,5470895920.0,153275703388.0,943.0,-4.547473508864641e-13,81951.08801696714,-49672.7421475876,9.485745522397337e-13,26801.073170731703,36422.79181646535,4358711.975512797,72924.0487804878,48421.265240669134,4563714.0229382925,7710486.359793679,-365.77156454536174,3831912.46254975,5713667.397036228,514468652.04118466,0.17416397071849948,0.0037364856478870555,6.707865645450519e-05,1.7455973265586361e-06,-1.0919797752942608e-11,-2.4972748885378725e-08,1.5412696377308087e-11,86,1.4427524021773361,3.1499421838227497,4.544586652429996,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,86
86,42493.69959999999,232.60408150506893,-0.4763860574363143,254.65278668335984,220.19890063046662,897.7507864157437,106.0,153.51239669421489,178.0,0.8705035971223022,0.5022843725271239,14.448347107438016,12.415289256198347,294.22396809233607,484.0,6009.0,92495.0,1595481.0,6993.0,84523.0,1275043.0,21688159.0,122195.0,1447363.0,21150131.0,349111591.0,2382243.0,27774805.0,392769301.0,6267368389.0,484.0,4.476419235288631e-13,17891.526859504134,2871.8578563622686,6.714628852932947e-13,-2297.117768595042,-4318.102597158662,-140843.69882482,21157.70867768595,-3344.160926507766,436173.22690501664,271258.2230418808,5339.387260091578,-217875.50281237677,136952.3927752916,-9166909.938580802,0.16669470808512946,0.0005790330393511923,1.8869832183719404e-05,4.7669285891887944e-08,3.500747386732745e-14,1.142788523348817e-09,2.860928679052021e-14,87,1.1564671120257455,3.525391565936501,4.0769994030185055,Incomplete,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,87
87,285778.90949999995,603.2122417745608,0.10982545282346814,797.3470921722125,495.45515709275946,2495.920903941359,100.0,155.72872503840244,199.0,0.9348075818495117,0.7835097232201078,45.647619047619045,20.403379416282643,823.2812812156001,3255.0,66413.0,1934715.0,65731679.0,148583.0,3130119.0,93036327.0,3205794849.0,8244745.0,170168095.0,4994091775.0,170817897625.0,505812569.0,10066049583.0,287918192595.0,9676029982845.0,3255.0,1.1592504733926035e-11,579665.3628264209,2602690.1281775143,-2.638955720613012e-11,98523.67619047633,700761.820683195,39360882.7103424,1462284.8190476198,-7047307.901326898,210525417.24762616,-1395899025.7875984,-4040050.6227664254,94959436.38946527,-622007923.8830322,25181107150.563286,0.19272726415218847,0.007285626542258362,0.0016462884134866012,8.458249356259284e-05,3.4362690421984517e-09,-4.50691373095563e-07,-3.1375053399205935e-08,88,1.6093224195119893,3.1302815655121066,5.037632302763721,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,88
88,45127.60659999999,239.7045124363985,1.1711784454859917,251.20842139762354,232.81066998659668,841.8066134625128,117.0,165.81517509727627,191.0,0.9244604316546763,0.37564656753216535,11.943579766536965,12.57976653696498,268.4795241727011,514.0,6466.0,103938.0,1884406.0,6139.0,78395.0,1257413.0,22575443.0,93647.0,1202117.0,18987883.0,334269809.0,1612513.0,20794853.0,323819183.0,5595681017.0,514.0,1.0302869668521453e-13,22597.229571984433,8354.480885403249,-6.750155989720952e-14,1167.813229571986,-13360.429347908363,18681.698565143848,20325.36381322958,-3836.137806779801,658535.8994163806,321131.89032800903,8517.37762873018,147505.06562089588,-566670.4606477745,3508297.828572215,0.16246496307746527,0.00015210024376358217,7.682828027413927e-05,1.2228064561612265e-06,3.4276002323631557e-12,-1.1512824472743577e-08,-1.1345704788044095e-11,89,1.0790245198473336,3.3510286350236043,3.6158420639010105,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,89
89,308430.50969999994,626.662526207577,0.11858880585767093,811.5426013392537,501.23273060280263,2556.859367373436,95.0,162.50668943922574,196.0,0.9218053004460771,0.7864691219038433,47.594933105607744,26.467406774836324,830.9769061171314,3513.0,92980.0,3103486.0,117456886.0,167201.0,4545059.0,156488105.0,6073805735.0,9590691.0,263045779.0,9088656901.0,353026649407.0,603798767.0,16598653289.0,570202701647.0,21981952460081.0,3513.0,-1.0338396805309458e-11,642546.5180757185,1302579.4866607853,-1.2079226507921703e-11,119682.11984059219,2442545.7368185255,37989092.272280104,1632770.5898092804,-2187465.9242623616,194831352.41489717,-211844427.2937593,-8092743.579106989,116662899.50519633,836667646.0984362,26420829157.413544,0.1843680374107995,0.006814239084265578,0.0005600383296203212,6.113079572720658e-05,1.1310769392657796e-08,5.032617169188899e-06,6.330143193484901e-11,90,1.6190933907353973,3.1506163239661866,5.101142066876706,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,90
90,1859626.1388999997,1538.749342313635,-0.25806370411011537,2103.6090527383617,1878.9011605673084,11472.544161306667,85.0,152.07539776214531,205.0,0.5936711699086271,0.4496996825448649,97.34148529342335,109.00042490911666,2333.788441225982,21181.0,2308738.0,305762112.0,44796108868.0,2061790.0,221406375.0,27394197103.0,3695567213601.0,266542128.0,29239070491.0,3512153983619.0,447865676531317.0,40752234850.0,4595663010429.0,549772271866237.0,6.852127180277172e+16,21181.0,-2.56918042396137e-10,54108688.99617578,-327831444.82573724,3.473985543678282e-10,-3329611.0733676404,-1643282981.9757192,-8918676374.853037,65844427.03687264,834083857.4819103,112043128917.93825,1221976279571.2146,1987839565.0829818,4727049421.804248,-3819246679884.5347,-27361049523329.984,0.2673736555002443,0.0009046054481945778,0.013103823971688707,8.796530434135731e-05,-7.739300018520981e-08,-2.0588064745151105e-06,-5.4126282751656265e-08,91,1.1195953767484002,5.453743482598321,6.105985989088798,Incomplete,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,91
91,160931.71769999995,452.6639227702995,-0.5022843270428565,663.3876752410811,351.85729937567487,2262.1752335954106,103.0,151.38188761593017,189.0,0.836986301369863,0.847750832728987,37.4746317512275,24.190943807965084,725.3735738914122,1833.0,44342.0,1329874.0,44558690.0,68691.0,1487555.0,39835941.0,1199465087.0,3052763.0,63050965.0,1588703571.0,44856783457.0,149316675.0,3019583939.0,73398555897.0,1987132066499.0,1833.0,3.353761712787673e-12,257199.16966721226,-55998.527423375854,-1.7124079931818414e-12,-174145.12111292972,-1575127.7469836066,-50313836.289948285,478593.0703764321,2253795.377924986,81518674.47290024,885608281.5862923,-954692.3908647024,-112226740.37068313,-1378527864.8202195,-36867389412.98987,0.2189930203181249,0.01508756785304269,0.002933185087232573,0.0005427240522518071,6.830909787789495e-07,6.0705683071308686e-05,4.777942607586504e-08,92,1.8853884129110763,3.4100350639968036,6.429240597280054,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,92
92,1922664.3130999994,1564.6124870682797,0.7764008691674745,2877.3618076706375,1155.4040662820807,11515.45585457541,92.0,156.6408511804192,206.0,0.6761037357209015,0.915837188543562,112.75756883875977,113.09954792456277,2735.045058824443,21899.0,2476767.0,354086101.0,55974309843.0,2469278.0,333393293.0,51758190621.0,8589560312993.0,354342568.0,52422630129.0,8472941471837.0,1439918415791025.0,57916082696.0,8968692601577.0,1477243467524133.0,2.5371046515463306e+17,21899.0,-2.7540636438061483e-11,73964872.98552446,-803455500.3921123,1.9830395103781484e-09,54119067.4999315,-409381424.0378347,340142367089.9507,75912783.93296498,141976919.54533377,299478028145.6121,-2369863006506.419,841794272.1106988,306129713943.19543,-2361224052785.5786,1844602814162158.2,0.3125275647156991,0.05095702925405331,0.0011508260066482878,0.0001240038627955536,-4.3677582207807306e-08,-2.583834583339824e-05,-1.6931224428156874e-08,93,2.4903511175354973,4.00208824065046,9.966604922579545,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,93
93,290695.53589999996,608.3790362807221,-1.5458863398195015,715.8657996684228,545.4238383943214,2486.056375499641,90.0,163.05587435819993,202.0,0.8963183540877098,0.6476853305791231,31.6118997281788,34.58079130172153,750.6533848588174,3311.0,114497.0,5166961.0,266654303.0,104667.0,3606851.0,163988705.0,8509819871.0,4010215.0,135646791.0,6087624125.0,313032620679.0,170069637.0,5632346867.0,248404802921.0,12623082689939.0,3311.0,9.379164112033322e-13,1207564.138326789,4459656.093021798,5.684341886080802e-14,-12616.68317728785,1523841.7443370128,-32453910.146006957,701492.29115071,-2231942.343027977,198540661.634828,-118287119.86309044,-1051885.404331825,696072.2193520948,693081135.152014,-6236190883.726491,0.17414074749120212,0.002136318548851167,0.00039220823801381147,1.303138750735555e-05,9.198224289385615e-10,5.377232561459191e-07,1.4786707605840662e-10,94,1.3124945212806745,3.472796684310301,4.558026621678962,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,94
94,67164.62849999998,292.43231868869475,0.21447651225859993,312.2697002089345,282.0321561663308,1127.5108255909488,90.0,158.04967320261437,198.0,0.8752860411899314,0.42928622606200234,17.298039215686273,14.894117647058824,345.67554281435645,765.0,11394.0,213464.0,4519602.0,13233.0,199129.0,3718481.0,78103879.0,281565.0,4228573.0,77694901.0,1602750247.0,6718113.0,100340431.0,1810777175.0,36642402109.0,765.0,-4.227729277772596e-13,43760.42352941176,36698.27792387539,1.9895196601282805e-13,2035.1411764705904,-34650.90735870814,117515.39284510494,52660.04705882352,-35497.1390542099,2298769.2489030007,-54042.39658122393,25759.46998846622,295280.3014733697,-2566039.0303906547,20098658.883146323,0.16475794880299932,0.0002796314420759895,0.0001424734189757511,3.0724924566814776e-07,-1.8461560655986743e-12,3.937908683696165e-09,8.509674207829845e-13,95,1.107213108085345,3.610695577689894,3.9978094729240374,Incomplete,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,95
95,772524.9230999998,991.7707806667881,-0.017013577536030614,1633.5741985528377,660.2367684958692,5189.011687445462,101.0,157.99443118536198,201.0,0.8258094791177851,0.9146852154379196,102.79031708148653,40.5799522673031,1699.0990747452015,8799.0,357063.0,17224093.0,927343119.0,904452.0,36464734.0,1777786916.0,96991559620.0,109680072.0,4370560752.0,211381982946.0,11439132338958.0,14471561544.0,570390635722.0,27214340129432.0,1450253252805076.0,8799.0,8.526512829121202e-12,2734493.503579951,6459015.511360757,2.547722033341415e-10,-237884.98806682657,26623658.01070686,-396295097.20902467,16711164.135015346,-31346787.72973817,2915876840.0605907,-19117770588.266605,-237979554.87825784,342168577.56116134,39362143408.205864,-584521249919.256,0.2511631955019749,0.032626999381360565,0.0021069835529028812,0.0008587022509096959,1.1538429900612135e-06,0.00014955133809557572,-5.242223572001707e-08,96,2.4742248182790476,3.1764775007112256,7.859319466964716,Incomplete,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,96
96,54170.68729999999,262.62570558847216,0.3384722765844954,369.9419494441025,249.4764694030137,1456.5168093385385,99.0,121.51701782820098,140.0,0.7216374269005847,0.7383967638254603,20.316045380875202,12.855753646677472,364.46770734867573,617.0,7932.0,132922.0,2615748.0,12535.0,171412.0,3074792.0,63757762.0,311159.0,4431492.0,81810008.0,1723772694.0,8443177.0,123565294.0,2309942714.0,48847858228.0,617.0,1.9895196601282805e-13,30950.162074554297,111160.19586591667,-2.5153212845907547e-12,10265.128038897898,110410.70144396076,1268303.0866129263,56497.371150729334,14214.936895996423,2034401.9332070397,7241978.207291462,-173949.67706448026,1444977.393565449,8067956.397461058,141801222.8143282,0.22970858949242984,0.00741181899416511,0.0029066012504239233,0.00022094081546827362,-1.6922988036464859e-07,-1.837610062669231e-05,-5.2052843146012826e-08,97,1.4828731155661992,3.9371496299005564,5.838293338140946,Incomplete,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,97
97,1006591.4584999997,1132.0918913033709,1.0622862707305065,1920.1048971444436,1017.9523457909785,7254.635622435821,84.0,154.38988225032708,204.0,0.6707424091733458,0.8479010285213762,74.43872655909288,96.97235063235935,1957.6349723582277,11465.0,1111788.0,132774824.0,17982915456.0,853440.0,91959965.0,11377998201.0,1556630760119.0,77114302.0,8479537019.0,1047135818163.0,142033670445761.0,7629318786.0,832906982387.0,101281630019151.0,1.3514098010411904e+16,11465.0,9.738698736327933e-11,24962128.235150464,266156164.4243431,1.6183321349672042e-10,9199882.076319234,-289858997.63005716,42793310219.53615,13585315.205407772,-368073125.8237046,32564652436.335026,-1546273284600.9485,-133518781.96218026,22337627850.99547,-1262937135409.4426,113644591471979.34,0.2932563749210617,0.027085323208295375,0.012214991536091355,0.0009573044078714277,7.009174966663958e-07,-1.2797554977717949e-05,3.19765183130777e-06,98,1.8862424209577968,3.7782496327283086,7.126694734220352,Incomplete,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,98
98,61545.62689999999,279.93271687067266,-0.7761068020208506,363.59903473558114,235.34221317578664,1211.5649985441794,105.0,130.9614835948645,150.0,0.829585798816568,0.7622714016065174,15.697574893009985,20.138373751783167,387.3562986450588,701.0,14117.0,330743.0,8483333.0,11004.0,202439.0,4488333.0,110710241.0,219898.0,3756055.0,78716929.0,1854808921.0,4912380.0,79360709.0,1582905759.0,35685913007.0,701.0,-4.867217739956686e-13,46449.577746077026,-48131.064312038434,5.968558980384842e-13,-19163.664764621968,68320.07412886836,-3269371.374961205,47161.88587731811,-70686.98553523509,3025046.4648620146,-12481781.839589888,-20139.795132692056,-2071215.0258761046,6116027.480877365,-319906006.54233456,0.1904991313070082,0.006085482637128514,0.00045809195325202613,9.711517761449854e-05,1.0289151327587917e-08,5.174490316690051e-06,1.7711933901998045e-08,99,1.5449800944295289,3.3321458056819693,5.148098941515487,Incomplete,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,99
99,44425.23139999999,237.831792245045,-0.5005225428918328,354.9842001584767,178.29324274434637,1094.2449593689744,103.0,133.02371541501975,153.0,0.8227642276422764,0.8647184896402174,18.442687747035574,12.359683794466402,382.79632456438236,506.0,6254.0,96564.0,1658954.0,9332.0,101051.0,1483685.0,25121729.0,209682.0,2008133.0,27760075.0,457245575.0,5243690.0,44673707.0,576714341.0,9172650677.0,506.0,3.446132268436486e-13,19266.537549407112,-10803.129778624834,-1.3855583347321954e-13,-14289.569169960472,56014.41339499131,-1002102.7056646616,37574.83794466404,-56394.09290880965,1532400.7820159546,-7034233.571562975,-9371.658891718485,-2435416.803199611,10643965.75048198,-159107308.55270258,0.2220054035138463,0.017572587446737863,0.001705127371997921,0.00020171551712544993,1.049722274448201e-07,1.6049864362599594e-05,5.455172763415152e-08,100,1.991013202151954,3.0825173595908413,6.137332758807948,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,100
100,29675.352199999994,194.38063670279405,0.1012273472738719,350.1231847883795,120.49236559926754,901.2418891447692,103.0,132.66272189349112,154.0,0.8513853904282116,0.9389173275999261,17.674556213017752,4.920118343195266,334.8382315387536,338.0,1663.0,11941.0,99361.0,5974.0,32007.0,244031.0,2131599.0,134818.0,752951.0,5918755.0,53012807.0,3380248.0,19430229.0,155830589.0,1418363877.0,338.0,-1.0658141036401503e-14,3758.8431952662722,3621.9601554567407,-1.1368683772161603e-13,2614.2130177514796,7254.649417037217,78505.02828918649,29230.20118343195,-2779.6246630020128,342484.1709497932,367290.4550171646,-35861.987395399345,496433.1853974334,747600.6068860292,13677536.813709566,0.288759535544083,0.05180374625810622,0.0007851824101723577,0.0001856725745328176,6.787298194679068e-08,4.082507793845119e-05,2.047335547625725e-08,101,2.9057706938281562,2.574070865057095,7.479659683519797,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,101
101,650750.6227999999,910.2534958515653,-0.6078023261948533,1461.3922127515032,705.5205754984431,4995.228460520436,96.0,159.7560712358338,200.0,0.7900234491579621,0.8757455763696737,61.12209929843497,45.30882352941177,1505.1906870891808,7412.0,335829.0,20660745.0,1441777689.0,453037.0,16475184.0,947929500.0,65085133590.0,36140809.0,1036067976.0,53452295968.0,3507485885718.0,3359388289.0,76419477876.0,3423476031456.0,210121362201810.0,7412.0,1.1425527191022411e-11,5444728.102941179,12275190.245242145,2.0011725609947462e-10,-4051389.485294117,52228775.006567396,-5187453854.97156,8450236.500134919,-106170700.35761166,7033656252.851818,-150621237325.57492,117393783.66321588,-10915433102.098145,276588162334.6328,-14092133679209.398,0.25292200937621495,0.024746273819002084,0.0049602730320451455,0.0016802512833034508,4.778965868324985e-06,0.0002588135242809585,-8.31763157233209e-07,102,2.0713672478212906,3.4181299290732094,7.080202383879956,Incomplete,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,102
102,41615.73059999999,230.18860502415225,1.2031143795998795,285.4179023341313,249.1840577464135,1314.6349985441796,100.0,124.70675105485232,149.0,0.6466575716234653,0.4876309606128856,12.70675105485232,17.11814345991561,394.9874571426287,474.0,8114.0,165540.0,3787526.0,6023.0,105295.0,2165845.0,50253199.0,98329.0,1661881.0,33326967.0,763025893.0,1812557.0,29242627.0,563387209.0,12531877723.0,474.0,2.8421709430404007e-13,26643.383966244728,41617.993661984416,5.186961971048731e-13,2192.4219409282696,-12690.956239206664,850444.1334081978,21796.23839662448,-77046.0478911855,1264401.5895459927,-9079259.723898001,9196.12505118483,90055.74288736681,-3351607.6930206195,63152137.37459465,0.2155976711480942,0.0008463206072598582,0.00320264378880454,5.296739157047389e-05,-1.9483772343539012e-08,1.3226702943049468e-06,-9.81341416199921e-09,103,1.1454099628821033,4.606000491886352,5.275758852446495,Incomplete,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,103
103,474015.4630999999,776.875300440728,-0.7991942714758895,1035.4832488078425,713.3366090014202,4242.194483443231,101.0,152.38933135765882,197.0,0.771726700971984,0.7248635526665768,53.556214113724764,39.93035747360622,1151.4430020196396,5399.0,215584.0,11676556.0,732497416.0,289150.0,10463638.0,518622868.0,30402512416.0,18494252.0,616888736.0,28241435002.0,1548259791902.0,1320246280.0,41009869936.0,1741648695430.0,89070575205238.0,5399.0,-1.858779796748422e-11,3068209.814410075,21218931.472575758,-2.2737367544323206e-12,-1082224.8634932397,-20302013.91467808,-1218669452.169349,3008472.6890164837,-5673624.550075872,1838263251.1203978,8164619264.518016,7519345.038297288,-1484129361.797738,-20359105584.64397,-1540959590769.598,0.20846823566198466,0.005517881630280768,0.0013393896038299564,8.829689271357211e-05,1.6320117024242438e-08,6.467835562851759e-06,-2.5606245660472676e-08,104,1.4516053651829062,4.096825794456156,5.9469743034522775,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,104
104,45303.20039999999,240.17041085933514,-1.1322311834718937,278.50940002941473,214.9055112428694,991.4507864157437,106.0,172.14728682170542,200.0,0.8775510204081632,0.6360746857355801,11.443798449612403,14.9515503875969,296.3054167577771,516.0,7715.0,141765.0,2893769.0,5905.0,83857.0,1482737.0,29370283.0,86619.0,1206779.0,20806879.0,402208181.0,1429771.0,19759075.0,335079839.0,6367628557.0,516.0,3.304023721284466e-13,26413.78875968992,-15691.727833363342,2.6290081223123707e-13,-4431.90503875969,-7065.384209182123,-456268.90796431876,19043.37015503876,13126.312999519261,786569.6432307279,1227461.5366774607,2663.6423817679038,-327648.98559060757,31758.64399321867,-29138064.64175741,0.17072726591974896,0.001874537560475327,9.84698822818081e-05,7.095789252190957e-07,-5.413133685082859e-12,-3.023510850609939e-08,2.4246175269501013e-12,105,1.2959621110631507,3.5598467639190337,4.613426527229837,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,105
105,141177.41519999996,423.9724847866132,-0.18299357976729527,683.4455375456567,293.71375222536847,1958.6727539109231,97.0,132.89738805970148,164.0,0.8516949152542372,0.9029458033886038,42.52114427860697,18.82773631840796,727.307584519782,1608.0,30275.0,683195.0,16966475.0,68374.0,1209324.0,26702150.0,662805864.0,3427586.0,58127928.0,1254811910.0,30811889460.0,185552812.0,3040049442.0,64021633556.0,1546132435110.0,1608.0,-4.511946372076636e-13,113185.28296019901,-158585.63945276785,1.2036593943776097e-11,-78003.64303482574,589180.880446957,-8953844.727320036,520245.2810945273,227850.9028149057,26250838.245770246,-75663568.41024163,-4434916.148703004,-59452494.15226959,76411773.25776708,-5063035518.779566,0.24497791053080611,0.028424443228571857,0.003644439927137979,0.0013761615122929011,3.0718214424622962e-06,0.00021949799022365546,-2.491242891021046e-07,106,2.3269102395356844,2.865879790428914,6.66864502962742,Incomplete,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,106
106,113170.20409999997,379.59554679404425,-1.3005504705271917,478.3935898813499,383.55527193079524,1914.7622025464104,99.0,133.73545384018618,172.0,0.7668054729327781,0.5976505449445623,25.311869666408068,28.17532971295578,527.473578580008,1289.0,36318.0,1227928.0,45096072.0,32627.0,899978.0,30622332.0,1144787078.0,966189.0,26738216.0,916569398.0,34574590688.0,30886523.0,865415660.0,29869821978.0,1131732785540.0,1289.0,1.1795009413617663e-12,204656.375484872,-1033725.9780598624,-2.2026824808563106e-13,-19298.48254460822,628660.7215749905,-3856733.210385758,140338.6283941039,492483.70982611715,13915061.127459465,25817442.4568532,-673993.1832652134,-5126282.104582138,38411661.00125141,-636108309.220213,0.20763806408644603,0.0020381048523225444,0.003613757150603845,8.290005450389984e-05,2.274588935676084e-08,2.8440221994822226e-06,3.9261538187296444e-08,107,1.247261150845728,4.002482982728313,4.992141531278158,Crystal,../Images/Additional/crystal size L3 L4 L5/L3/L3_10nM_04.tif,107
