,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region
16,165672.75029999996,459.283242854553,-1.143237502054791,633.0327592923898,355.2319655286363,2042.726926864154,156.0,180.1807101218866,196.0,0.8651994497936726,0.8277080954818749,26.08108108108108,32.5389507154213,628.2792869417231,1887.0,61401.0,2472817.0,111306129.0,49215.0,1462251.0,54113741.0,2268179151.0,1516499.0,42832733.0,1491090255.0,58878338957.0,51799251.0,1420886109.0,47257588079.0,1774793580729.0,1887.0,1.8914647625933867e-11,474892.88712241646,-61773.989616845705,-5.9827698351000436e-12,-139153.45945945955,-1324184.5572122233,-63542213.39304481,232918.59459459456,745992.0967644916,55309080.00180521,485104590.7240083,97780.11979547137,-39009944.02500287,-416904651.6102661,-16875696761.00871,0.19878051109662292,0.010726830625699419,0.0009135251135863354,8.243209849776063e-05,1.024800898858316e-08,2.5401877006054504e-06,-2.016609554528007e-08,18,1.7820264523502154,3.2268897570917723,5.750402905955499,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,18
17,79895.17899999997,318.9446681424449,0.570022739326886,403.916630465031,267.3891339640887,1226.9754715582822,162.0,216.5098901098901,235.0,0.9285714285714286,0.749511872846889,22.50769230769231,13.025274725274725,437.0881540376037,910.0,11853.0,217995.0,4626609.0,20482.0,293758.0,5662332.0,123447502.0,549400.0,8204492.0,160876698.0,3538161248.0,16101910.0,245667568.0,4844314290.0,106648997992.0,910.0,1.6484591469634324e-12,63606.418681318675,130182.0810336916,-1.7053025658242404e-12,26974.323076923072,53071.67817413346,3510179.189200245,88397.44615384619,-165853.46211327167,5743345.853475484,-10408060.245644711,-243061.19147929037,6139432.970124979,-17372835.84125421,692713361.2057301,0.18355737813689754,0.005140435245710914,0.0008907982893433503,5.9882271910955456e-05,1.2488808656262286e-08,3.085666749310614e-06,5.942364205632221e-09,19,1.5105947817583283,3.0376948583316805,4.588726001569941,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,19
18,429063.4502999999,739.1214731845301,0.4004104947766427,866.6451110306921,711.8124109334859,3475.566571375667,155.0,204.54368733374258,234.0,0.8207927443735304,0.5704354430522477,44.737466748516475,42.29036218538981,958.9498060899746,4887.0,206673.0,10632145.0,599527155.0,218632.0,9551230.0,490884272.0,27399631210.0,12264774.0,557861128.0,28931711126.0,1612296953068.0,781137556.0,36740440768.0,1924652484782.0,107407303722796.0,4887.0,4.845901457883883e-12,1891868.9760589313,-10125756.26725093,6.231459792616079e-11,305203.5346838551,-10585297.44698848,283726805.65505695,2483732.1698383456,11871327.44915055,843306016.0778103,2091412542.3631568,10210866.276203215,280030717.2236555,-4857215910.810538,193445245593.51996,0.183211634542765,0.00126738384219171,0.001382371566116133,1.1434047702408918e-06,-8.785321230188783e-12,-3.78286922855483e-08,4.4601206343868705e-11,20,1.2175189666813413,4.010368866262006,4.88270015806234,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,20
19,148815.74549999996,435.2908131925642,1.5376497731420635,488.0544049953845,394.4487199591988,1579.268541782487,160.0,202.1250737463127,235.0,0.9338842975206612,0.5888992510739338,21.517404129793512,24.119174041297935,527.7231914555205,1695.0,40882.0,1273344.0,44988076.0,36472.0,882976.0,27303106.0,954672358.0,972630.0,23358610.0,705254168.0,24053836864.0,29120608.0,692882746.0,20382112828.0,675915893008.0,1695.0,-6.338041202980094e-12,287303.92684365786,417003.6209764976,5.8690829973784275e-12,3301.484365781701,-255209.59627361328,-649682.9345758646,187847.23657817108,-242500.99444105048,22247446.734116133,-23118183.002495687,108165.41300406263,1585960.4423867902,-44852973.45350212,-11449268.423549637,0.16538358121555813,0.00120364723279194,0.00014819618603631012,3.7219060642487573e-06,1.0657802435647177e-11,1.3415642751525869e-08,-8.675893643237967e-11,21,1.2373076151593752,3.235845277940729,4.003736003873569,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,21
20,79982.97589999998,319.1198643479899,-0.9392942952844897,408.10917023792524,262.67317500806615,1292.9555499086925,164.0,215.78594950603733,237.0,0.8818973862536302,0.7653329507135459,17.71569703622393,18.437980241492866,439.09223677947205,911.0,16797.0,395665.0,10499985.0,16139.0,267424.0,5740820.0,141268216.0,352709.0,5500764.0,110645972.0,2567491560.0,8680343.0,129821812.0,2483729984.0,54972074884.0,911.0,-3.794298208958935e-12,85962.24588364435,34781.16551575352,-6.252776074688882e-13,-30146.56311745335,-156977.7976204963,-5317479.764272244,66795.36553238203,65657.18474770474,6289697.674674293,23984955.30932203,65204.295659466414,-5331541.460015404,-17040931.92661066,-881773006.1514109,0.18406283419268388,0.005811282376078655,0.0005000241042807165,2.9499870862098123e-05,3.3575682012944333e-09,2.1957507258968657e-06,-1.2503493539858183e-09,22,1.5536766181982344,3.1681609828931485,4.922297641809022,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,22
21,374365.98159999994,690.4039194389877,1.0397584079923903,1176.9558651473815,715.1174788987371,5153.633853728308,159.0,207.48147279549718,233.0,0.5717350496111558,0.7942437750236065,46.65032833020638,44.29502814258912,1134.5054226401915,4264.0,188874.0,11890640.0,907053696.0,198917.0,9969314.0,684304564.0,54678229082.0,11512105.0,611370028.0,43302046566.0,3500293834888.0,725091731.0,39655157264.0,2849399465206.0,230978974971332.0,4264.0,2.8123281481384765e-11,3524460.8545966223,68125277.08298191,1.0754774848464876e-10,1158279.886960599,26990223.56388539,1959470731.1703286,2232561.639540339,-6627261.00541357,1539736882.5954735,13128795900.94817,-20251214.02577174,902559639.1289713,9498794812.195412,1188829673755.901,0.3166383649873456,0.021282530659489922,0.012763566366684239,0.0027153146829353115,1.3810767024873983e-05,0.0002632800944364003,-8.049050438097828e-06,23,1.6458217004566353,4.3787825918884025,7.206695411311683,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,23
22,187885.36599999995,489.10436296177056,0.0356948674202768,651.4959952730724,399.74013172666713,2105.377478228667,162.0,200.89299065420562,234.0,0.8438485804416404,0.7896382647473943,40.66588785046729,24.051869158878503,753.3386765592219,2140.0,51471.0,1481915.0,47412591.0,87025.0,2107493.0,59928705.0,1886023991.0,4185039.0,101264547.0,2812320763.0,85911406725.0,226062259.0,5441616551.0,147321827823.0,4354181223449.0,2140.0,-1.1368683772161603e-13,243941.24252336455,35279.62016813859,-1.0878409284487134e-11,14379.08644859812,-1026372.0056970061,7052801.140716954,646090.1098130842,-562940.0866254687,42198294.23128352,-132845126.59011844,3326276.482258271,1737342.607121601,-126075856.67822851,1340723745.7029982,0.19434696312700864,0.007750574018129908,0.000980391054924071,0.00012405928706791765,3.961681625632791e-08,9.464931244274442e-06,1.739044087969565e-08,24,1.6297988206962166,3.231604635338096,5.266865423630456,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,24
23,120545.14369999997,391.7688653844544,0.11833040180228292,490.70660413723175,331.5638492433904,1699.470903941359,159.0,205.6125273124545,232.0,0.8522656734947238,0.7371890496164568,34.469774217042975,18.06409322651129,569.9548490889432,1373.0,24802.0,557258.0,14007454.0,47327.0,869913.0,19908691.0,506845101.0,1864919.0,34763513.0,799545203.0,20359356293.0,79572053.0,1504029471.0,34643564209.0,879578839539.0,1373.0,1.0516032489249483e-12,109232.359796067,-5273.524635184238,-1.0579981335467892e-11,14993.65986890022,158439.8200022379,747299.9145093381,233567.9956300072,41786.18337153546,11438099.916218715,23321143.74326639,-813356.010460825,8866565.780618133,49718217.38519103,612790929.7125505,0.18184450794936274,0.004603240974748711,0.0003438542179543025,8.817928407048855e-05,1.5321059156545656e-08,5.62399275067678e-06,1.0135504083952184e-09,25,1.4799761954054882,3.46331369827271,5.125621830665357,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,25
24,276735.82879999996,593.5916110199165,0.22065580289633321,710.7661324789832,546.3906019361643,2874.2218078827186,158.0,195.45717005076142,227.0,0.8299104791995787,0.6395677715282647,42.81376903553299,32.23128172588832,804.3477830515851,3152.0,101593.0,3966559.0,173601259.0,134949.0,4448603.0,175657059.0,7724129615.0,6889013.0,229520315.0,8963021883.0,387047273579.0,390134613.0,13025314253.0,498761161173.0,20978072165681.0,3152.0,-2.8421709430404007e-13,692086.3956218275,1140315.196758686,-9.976020010071807e-12,99023.7623730963,-549607.4570241014,36134919.293741725,1111337.682423858,-1000564.7988496105,102697353.7920401,-160065995.48042998,28891.823656613964,34752221.10316512,-72612031.64195189,14428647992.141594,0.18152040260934213,0.0021781232006194465,6.419010412801098e-05,9.34278928963696e-07,-6.66589955359106e-12,2.4802663928499543e-08,2.8130943405972984e-12,26,1.3008388686780947,4.043836188224271,5.260379292209199,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,26
25,57419.17259999998,270.3855787210067,-0.8389702899571512,302.58615792101256,254.13262888624692,1040.5743296540513,158.0,181.35168195718654,195.0,0.859395532194481,0.5427896881991827,15.82262996941896,14.937308868501528,337.84015451097576,654.0,9769.0,182941.0,3870463.0,10348.0,148328.0,2691794.0,55217486.0,199408.0,2749412.0,48139574.0,953774966.0,4283776.0,57401858.0,974409860.0,18705684632.0,654.0,-9.627854069549358e-13,37018.42966360857,31905.342863021386,6.252776074688882e-13,-6243.272171253825,-16298.379691196935,-1113999.5394082982,35675.4250764526,-31636.916121912636,1742486.3964515252,-413154.5683889841,-341.09691477524643,-395374.7741094771,-1750416.7670081318,-83752942.20918328,0.16995823102259716,0.0008621220560940907,0.00015412313758862882,2.314747303810883e-06,-1.7589570178011266e-11,-5.0847129617866066e-09,4.002656551781782e-11,27,1.1906623688863427,3.4389356631630323,4.094611283149422,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,27
26,122213.28479999996,394.47026136242613,0.9909486070379083,562.7351917350392,335.3973650653352,2065.956887688949,161.0,207.8757183908046,232.0,0.680019540791402,0.8029749486252612,27.01221264367816,26.920258620689655,635.2970559509936,1392.0,37473.0,1261843.0,47688015.0,37601.0,1104963.0,38471341.0,1479975771.0,1187893.0,36160685.0,1280434019.0,49790197745.0,40812935.0,1264303575.0,45206245969.0,1769566001271.0,1392.0,-1.4637180356658064e-12,253060.14870689652,93985.80173342914,-5.002220859751105e-12,92734.35560344828,-606696.1106724386,39200365.163261116,172206.7923850575,-827622.0395765209,42519110.76532047,-362768747.671895,-578056.303118601,29682969.97119588,-392670996.0254423,12910036165.626045,0.21947403734184773,0.010903037040939917,0.0015656917313103802,0.00037155390625554906,2.65560986954823e-07,2.492763606753419e-05,9.89330858519411e-08,28,1.677816376480533,3.6712772153437556,6.159729034503601,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,28
27,227657.36169999995,538.388665897153,-0.433485690304089,710.9761426178576,458.85778615281134,2177.398029593179,156.0,200.04589278827612,232.0,0.8745362563237774,0.7638521622686626,32.4998071731585,25.11145391438488,720.5158358426273,2593.0,65114.0,2119810.0,79496738.0,84272.0,1908668.0,58774156.0,2143432436.0,3575840.0,71840414.0,2027472814.0,69642794942.0,174718850.0,3136570442.0,80259177214.0,2553095398934.0,2593.0,3.410605131648481e-13,484702.7898187427,1922043.3403335018,6.59383658785373e-12,-207524.4442730428,303220.7932085691,-70453686.46965519,837016.2499035865,-4465118.520032501,142639329.30984926,-1264860873.282491,4099006.072599269,-157942155.39211565,1399882221.5962687,-45619974533.96984,0.19657763808347656,0.006556227248410228,0.0020882826920103773,0.00022049297068034142,1.4645486437885304e-07,1.75626832703784e-05,3.060751384207264e-08,29,1.549447702694282,3.06254724887936,4.745256799168818,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,29
28,211853.91969999994,519.3657557725458,0.4253980089675556,708.0747270246537,445.8956055528879,2477.6852335954104,155.0,200.92706174886035,231.0,0.8490499648135116,0.7768144225041341,42.71280563613759,24.558226274347284,782.2687472985227,2413.0,59259.0,1885331.0,68725137.0,103066.0,2726474.0,88571928.0,3235383254.0,5174954.0,140110500.0,4518155578.0,162737191284.0,284098708.0,7719978830.0,244801637352.0,8637629146310.0,2413.0,4.305888978706207e-12,430035.06920845417,1302954.6289069336,1.1297629498585593e-11,195355.85080812237,-1551034.939111925,60750698.7228999,772715.9743058432,-3665584.262237852,105422241.59344284,-845984053.2787805,-2947830.8228811,143508511.07557547,-1564444570.1955042,36378014842.71226,0.2065670743471305,0.007966591020261248,0.0018848280871723462,0.00031564586479315704,2.354164113987148e-07,2.798273004078218e-05,6.20820484792186e-08,30,1.5879831920448668,3.4991860873310654,5.556648692518974,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,30
29,91308.77599999998,340.96619243638355,-0.6148157874826973,522.12145986693,244.5664181120619,1514.6773998782564,162.0,194.33846153846153,224.0,0.8208366219415943,0.8835117202869236,22.497115384615384,19.657692307692308,503.283276594802,1040.0,20444.0,498580.0,13667606.0,23397.0,385699.0,8376177.0,213755743.0,675775.0,9795819.0,189580373.0,4411393059.0,22078119.0,292963675.0,5123125833.0,107881073911.0,1040.0,2.4158453015843406e-13,96698.13846153847,64949.26402366881,7.474909580196254e-12,-74232.02692307692,78025.90079881709,-12272090.300899006,149409.99134615387,-148345.06938609498,13138649.172168767,-26735909.91253027,152543.22110392002,-18318201.528314278,30435241.997546814,-2631973960.3476453,0.22754080048788122,0.02121633808360816,0.00021923428857991122,4.9411775707318554e-05,3.972370521788002e-09,6.189645853911052e-06,-3.2662976592042408e-09,31,2.134886154433887,2.9010058316015077,6.193317183818023,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,31
30,55838.828399999984,266.63871521322795,-0.627138527367882,351.8693184759445,244.3577996783136,1248.6549201937692,160.0,206.06446540880503,230.0,0.7681159420289855,0.719535061828365,14.15566037735849,12.79874213836478,348.7100607954981,636.0,8140.0,141210.0,2898682.0,9003.0,101437.0,1567087.0,29729539.0,173505.0,1796383.0,24548345.0,412817581.0,3922431.0,38799595.0,482286541.0,7183550785.0,636.0,-7.105427357601002e-14,37028.23899371069,143541.85720501564,1.4992451724538114e-12,-13790.075471698114,-78842.56182508597,-1499196.2910030875,46061.58962264152,-33847.50480598077,1799249.5817489717,2960234.379594557,162288.70794766827,-1675308.0507423913,-2405766.5109490063,-122549405.4869138,0.20541569908318552,0.0051477907399248846,0.002105708039153625,0.00018254885079334898,-1.1153147162167555e-07,-1.3083455813138444e-05,1.9243902581168666e-08,32,1.4399758016284527,3.5486325593890427,5.109945014391065,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,32
31,84724.00849999998,328.44171173996466,-0.6809675403958562,398.74483552092767,285.1866821476693,1412.4920066703846,153.0,205.45388601036268,226.0,0.7826439578264396,0.6989086226562331,18.870466321243523,18.93782383419689,431.4271989571357,965.0,18275.0,423105.0,10992659.0,18210.0,318761.0,6967941.0,172660739.0,431710.0,7122349.0,147994537.0,3496069699.0,11552886.0,182754167.0,3649664475.0,82819555193.0,965.0,-2.2737367544323206e-13,77016.26943005182,62929.96096539509,-1.2008172234345693e-12,-26096.772020725395,-27815.510510349523,-5117436.051182929,88078.80829015543,-68382.41244060238,6684649.302429093,-10307096.922429482,82140.61354667234,-4282377.922884879,4836250.406757437,-739398428.601843,0.1772880643455741,0.0032825316584637367,0.00011864374009274431,3.5621938454645874e-06,5.518235452519601e-11,8.11510452044035e-08,-4.814333075116306e-11,33,1.398188837283987,3.542345582545486,4.952868051317341,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,33
32,88499.27519999997,335.6795746914606,1.4704786050779357,517.2412715696904,244.70768841264882,1590.303305275436,152.0,197.4077380952381,224.0,0.8044692737430168,0.8810078593211915,14.903769841269842,27.453373015873016,511.50245551707764,1008.0,27673.0,950199.0,36723757.0,15023.0,427280.0,14739934.0,562957826.0,268363.0,7784286.0,266902572.0,10025659836.0,5329103.0,157058546.0,5354593768.0,198265756316.0,1008.0,-9.237055564881302e-14,190481.80853174604,178853.12897022246,-1.9753088054130785e-12,14847.977182539704,-236867.31165162855,1571611.082038918,44463.665674603166,-25765.211732725555,6504810.901313721,4949593.324371077,4130.135060389824,2014486.8599546207,-16081133.776860245,253490173.44287276,0.23123097974768242,0.02150663281824078,0.0005539391852723941,7.457153332166453e-05,-2.5561448948550228e-09,-6.245094865435007e-06,-1.4939105279112586e-08,34,2.113710749853802,3.074587030631346,6.498787658006556,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,34
33,488326.3577999999,788.5153324365051,-0.062372420233715746,978.1351935253903,659.5262236654403,3374.7129889621538,154.0,195.43994965839627,228.0,0.9042432124857747,0.7384858404256147,58.009888529306004,37.99316792520676,1022.876169093796,5562.0,211318.0,9758916.0,499660432.0,322651.0,12130011.0,561254111.0,28973176203.0,22497093.0,846829447.0,39023972191.0,2005176832279.0,1724296585.0,65045342205.0,2973605787557.0,151225761929709.0,5562.0,1.1823431123048067e-11,1730275.7403811575,-2589015.878412634,1.538325022920617e-10,-128522.624235886,4906444.962703737,-14744097.158498067,3780144.456130887,7004781.032841775,758750269.9563898,1018268105.8063551,-19328789.213084202,-387694567.8288318,689552244.5044817,-116772965231.10631,0.1781241267092,0.004459682423995316,0.0003224496355575331,4.2739771585299076e-05,4.814777678589187e-09,2.5453844091904307e-06,1.4114809130551077e-09,35,1.4830876444748793,3.4501498476903065,5.116874610696381,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,35
34,467957.4769999999,771.8950478989325,0.5693404016476803,1313.3444458078018,574.7393379974724,5112.053971253924,161.0,196.63864915572233,233.0,0.7394561598224195,0.8991624100084852,68.52420262664165,44.655909943714825,1438.501003162667,5330.0,238016.0,13419832.0,860017412.0,365234.0,18712319.0,1163688009.0,79502159363.0,30034334.0,1694458271.0,111777875569.0,7932020581931.0,2726137406.0,165835502717.0,11413721728191.0,832192443526037.0,5330.0,-2.8975932764296886e-11,2791010.9388367734,11472336.47498184,-4.519051799434237e-11,2402462.3876172607,29536433.767313287,2240609759.7041163,5006965.377861162,23994117.77260686,3182401426.543572,58889267474.14633,-18138002.966508195,5322058254.459686,70657960154.33267,5100489204788.948,0.27449061092467275,0.03469080604959515,0.0035001488619955386,0.00032261817915341806,1.3891154533736527e-07,1.1336823044812552e-05,-3.134242214192648e-07,36,2.2851131965036604,3.8923939470499236,8.89456077439475,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,36
35,760584.5446999999,984.0763788580787,0.05401269028119586,1640.2952407288187,795.4321142688498,5965.837080653334,156.0,201.687637077225,233.0,0.725179976561192,0.8745517033643182,84.5554657739813,42.19819923813921,1601.8041720510032,8663.0,365563.0,19364981.0,1159311655.0,732504.0,31594474.0,1696294428.0,102588925894.0,78492782.0,3297951348.0,172989598022.0,10284244428732.0,9498460626.0,382922109268.0,19364535518226.0,1119171107869996.0,8663.0,6.625100468227174e-11,3938880.6919081165,9716984.094423156,2.356159711780492e-10,684124.2652660733,1141815.742015118,763605575.8657392,16555565.098695595,-129995597.38553834,6070917931.464431,-94134753346.5898,61739847.95107407,405990644.40085745,15394058634.855202,1214301032699.404,0.273086071456941,0.028595329257488023,0.003344120473792089,0.00037754852044807104,-1.133619330424225e-07,-4.187557971774631e-05,4.0880205510438585e-07,37,2.0621435962974104,3.63705077751892,7.500120970269159,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,37
36,83231.46119999998,325.53584712889966,1.0906184441382059,439.0857346829521,290.81352811749235,1736.2849985441794,162.0,186.18881856540085,206.0,0.6676056338028169,0.7492245683379944,18.666666666666668,17.523206751054854,522.7082865231811,948.0,16612.0,405620.0,11902282.0,17696.0,340013.0,8629241.0,255717533.0,402984.0,7980569.0,201778013.0,5881578809.0,10093004.0,201822371.0,5019641639.0,142688902823.0,948.0,-2.5579538487363607e-13,114524.48945147678,780846.2642026732,6.323830348264892e-13,29922.33333333331,8997.199718705997,5504518.851697553,72658.66666666664,-198103.39381153343,5587759.541722304,-20137181.379860047,-141954.2222222227,4775552.77777778,-21543634.012345728,711755708.3128374,0.20828120951742002,0.006604354062062709,0.0025070822876119424,0.00046660673286810203,3.533448736234547e-07,6.108895761826947e-06,-3.6033746411104027e-07,38,1.509853195362892,3.954318852553677,5.970440955011894,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,38
37,273311.7496999999,589.9078976914944,-0.6882895200114012,786.2435282685706,475.21555581180394,2695.4687768337185,162.0,195.6164471570832,228.0,0.8406697272481771,0.7966713975672146,42.55605525216833,34.08062961773209,800.6279828359735,3113.0,106093.0,4466997.0,207317725.0,132477.0,4088340.0,162068786.0,7223067480.0,6656785.0,193205104.0,7303640438.0,312541262896.0,365448153.0,10207778454.0,372241630160.0,15371485035258.0,3113.0,-2.0442314507818082e-11,851280.7619659491,-2944713.9590449547,-1.3393730569077889e-11,-426559.56986829435,1045852.2778907424,-220153844.18726394,1019086.4683584964,2643065.2174378484,235622569.08613628,-413140349.9362623,-4574957.3702078825,-266839010.35856164,-440967874.83318555,-108729222767.90689,0.19300503709503813,0.008049866267017204,0.0006079283484240707,4.291360089225847e-05,2.4489848456077763e-09,9.117564899235409e-08,-6.4843090784562344e-09,39,1.6544987188507372,3.428287394326229,5.672097101764877,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,39
38,276033.45359999995,592.8378435907567,0.5565741980065058,630.7333893277455,569.9242145716056,2216.5427930861283,160.0,204.3660941475827,231.0,0.9296274393849793,0.4283988739880752,35.341921119592875,33.06520356234097,702.2500888572389,3144.0,103957.0,4209935.0,188896669.0,111115.0,3747336.0,154901076.0,7090309014.0,4771793.0,164808130.0,6876514506.0,316441650892.0,227142943.0,8012866644.0,335801475720.0,15452223181974.0,3144.0,-7.73070496506989e-12,772575.63326972,-1396429.9219594784,9.208633855450898e-12,73295.90617048346,1266797.195760207,48272184.1564193,844775.4347964376,1846986.8291136944,140194976.96556437,709308060.0422629,-1213362.3657163903,31859747.381390847,528821338.5523484,18014785738.743008,0.1636210686927964,0.0002732833463347849,0.00023849789220758527,6.701199490025179e-07,-4.719311242093367e-12,-2.434355563316796e-09,-7.035479776507782e-12,40,1.106696948824763,3.5142309422505535,3.8891886612542597,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,40
39,78841.61619999997,316.83475743149205,0.08222662368689924,362.37498281862395,320.62077384265945,1506.582085020795,155.0,195.8641425389755,222.0,0.7616624257845632,0.4660161044982121,18.665924276169264,20.410913140311806,435.9819818524614,898.0,18329.0,439949.0,11580935.0,16762.0,343620.0,8161950.0,209169636.0,396700.0,8304058.0,196782476.0,4952979886.0,10844212.0,233534886.0,5553503988.0,138416243394.0,898.0,-1.6200374375330284e-12,65837.37305122495,-86427.63063675314,-7.247535904753022e-13,1492.2739420935482,-111022.06700363588,-2066102.4951678207,83821.77728285074,151339.41243346993,4268832.071465209,15982091.395784833,310217.94473241724,2160147.1380206016,-13233492.701407336,-149182307.65481663,0.18558830354769532,0.0005110760502314768,0.0012088131563726574,7.516384733004174e-05,2.1972689823319245e-08,1.518363068515122e-06,-5.524358367137071e-09,41,1.1302292689133575,4.157522335847532,4.698953430135911,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,41
40,267956.13879999996,584.0996080932636,-0.1485933927144026,721.4815441519725,484.2616563340137,2197.412714735718,158.0,202.64154652686761,238.0,0.9307715767002135,0.7412722336156153,36.110419397116644,27.08289646133683,729.2364659697154,3052.0,82657.0,2761713.0,103028755.0,110209.0,2893792.0,94888276.0,3491990038.0,5097003.0,132093132.0,4269086588.0,154962561618.0,264242059.0,6798307348.0,216987111376.0,7775745029350.0,3052.0,8.554934538551606e-12,523122.02719528176,-101751.63327680838,4.0046188587439246e-11,-90986.93610747045,90040.85539659193,-35525027.30423241,1117309.7886631724,622680.3328756295,164089561.4980144,216301559.47396883,-505907.12862351595,-69658092.8056874,-191775320.1999616,-23639559973.71281,0.17611207139362176,0.004450865267779646,1.6926952215154938e-05,1.6778953702398056e-06,6.70490956836754e-13,8.255752589830554e-09,8.916869078716233e-12,42,1.4898589114277079,3.045694976603388,4.537655802383162,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,42
41,6584.767499999998,91.56411073060718,0.41997440081422893,137.67389407861205,74.29517161152978,382.9524405092821,208.0,221.50666666666666,234.0,0.7894736842105263,0.8418920076856223,6.48,4.026666666666666,130.5089981572152,75.0,302.0,1630.0,10286.0,486.0,2224.0,12840.0,84544.0,4042.0,19078.0,111946.0,744730.0,36828.0,174580.0,1025412.0,6818476.0,75.0,2.1316282072803006e-14,413.94666666666666,388.8828444444447,-3.197442310920451e-14,267.03999999999996,127.03786666666662,3366.7072853333334,892.7200000000001,-658.625066666667,4813.47744711111,-3441.261257576296,-933.8112000000006,5450.242048000001,-5619.192620373339,55971.672110421336,0.23229629629629633,0.016259645664746233,0.0030851088175069268,0.00030494301880453216,2.944332223549696e-07,3.81501799452957e-05,2.8154268198350084e-08,43,1.8530665061045044,2.7815908242605207,5.1544727901247915,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,43
42,94732.85509999997,347.30047120467043,0.1863459687506979,499.79569036732636,271.5732547633268,1476.8073215278462,168.0,210.48656163113995,235.0,0.8403426791277259,0.8394942699773678,25.446709916589434,20.287303058387394,510.21349305952305,1079.0,21890.0,505380.0,12540788.0,27457.0,581647.0,13844045.0,351187807.0,885919.0,19615177.0,476986755.0,12240639733.0,32581423.0,747388519.0,18448727453.0,476747217043.0,1079.0,1.3642420526593924e-12,61290.93605189991,-198864.80848209208,-4.433786671143025e-12,24618.519925857272,-15100.006815599243,2587950.5797920055,187228.68582020394,389349.09155836335,6810952.211893385,29513897.983245328,508991.0851430247,8852293.091130417,32875559.62274721,690932554.897662,0.2134606338997715,0.013489621197183521,0.0014876105436708138,0.00019159339291446842,1.0194839864315177e-07,2.0798467743273648e-05,8.301342124253611e-09,44,1.8403715446975548,2.9548220402670182,5.437970402552593,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,44
